date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
23:05:56	2450/2450	---M-Z	200	added ('OK')	application/javascript	etag:%2282181311-1768079161;gz%22	https://www.sabourg.it/wp-content/litespeed/js/20b110e49d03b777c5bb4241108cda9a.js?ver=cda9a	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-content/litespeed/js/20b110e49d03b777c5bb4241108cda9a749a.js	(from https://www.sabourg.it/ambasciate/)
23:05:57	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sat,%2010%20Jan%202026%2021:06:01%20GMT	https://www.sabourg.it/?p=973	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/index236f.html	(from https://www.sabourg.it/ambasciate/)
23:05:57	2285/2285	---M-Z	200	added ('OK')	application/json	etag:%225070-1768079161;gz%22	https://www.sabourg.it/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.it%2Fconsiglio-della-corona%2F	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/oembed/1.0/embed40d0.json	(from https://www.sabourg.it/consiglio-della-corona/)
23:05:57	2434/2434	---M-Z	200	added ('OK')	text/xml	etag:%225071-1768079161;gz%22	https://www.sabourg.it/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.it%2Fconsiglio-della-corona%2F&format=xml	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/oembed/1.0/embed8bd7	(from https://www.sabourg.it/consiglio-della-corona/)
23:05:57	7245/7245	---M-Z	200	added ('OK')	application/json	date:Sat,%2010%20Jan%202026%2021:06:02%20GMT	https://www.sabourg.it/wp-json/wp/v2/pages/161	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/wp/v2/pages/161.json	(from https://www.sabourg.it/consiglio-della-corona/)
23:05:57	13924/13924	---M--	200	added ('OK')	image/png	etag:%2282181312-1768079162;;;%22	https://www.sabourg.it/wp-content/uploads/2023/05/logo-seb-2-150.png	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-content/uploads/2023/05/logo-seb-2-150.png	(from https://www.sabourg.it/consiglio-della-corona/)
23:05:58	14224/14224	---M--	200	added ('OK')	image/webp	etag:%2282181313-1768079162;;;%22	https://www.sabourg.it/wp-content/uploads/2023/01/andrea.webp	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-content/uploads/2023/01/andrea.webp	(from https://www.sabourg.it/consiglio-della-corona/)
23:05:58	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sat,%2010%20Jan%202026%2021:06:02%20GMT	https://www.sabourg.it/?p=161	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/index8816.html	(from https://www.sabourg.it/consiglio-della-corona/)
23:05:58	2290/2290	---M-Z	200	added ('OK')	application/json	etag:%225072-1768079163;gz%22	https://www.sabourg.it/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.it%2Fconsiglio-dei-dicasteri%2F	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/oembed/1.0/embede81c.json	(from https://www.sabourg.it/consiglio-dei-dicasteri/)
23:05:59	79649/79649	---MCZ	200	added ('OK')	text/html	etag:%225073-1768079163;gz%22	https://www.sabourg.it/logo-seb-2-150/	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/logo-seb-2-150/index.html	(from https://www.sabourg.it/consiglio-della-corona/)
23:05:59	2439/2439	---M-Z	200	added ('OK')	text/xml	etag:%225075-1768079163;gz%22	https://www.sabourg.it/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.it%2Fconsiglio-dei-dicasteri%2F&format=xml	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/oembed/1.0/embedbeac	(from https://www.sabourg.it/consiglio-dei-dicasteri/)
23:05:59	79657/79657	---MCZ	200	added ('OK')	text/html	etag:%225074-1768079163;gz%22	https://www.sabourg.it/consiglio-di-stato/andrea/	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/consiglio-di-stato/andrea/index.html	(from https://www.sabourg.it/consiglio-della-corona/)
23:05:59	10357/10357	---M-Z	200	added ('OK')	application/json	date:Sat,%2010%20Jan%202026%2021:06:04%20GMT	https://www.sabourg.it/wp-json/wp/v2/pages/346	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/wp/v2/pages/346.json	(from https://www.sabourg.it/consiglio-dei-dicasteri/)
23:05:59	21844/21844	---M--	200	added ('OK')	image/jpeg	etag:%2282181315-1768079164;;;%22	https://www.sabourg.it/wp-content/uploads/2025/12/Gouvernement-2026-2028-300x221.jpeg	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-content/uploads/2025/12/Gouvernement-2026-2028-300x221.jpg	(from https://www.sabourg.it/consiglio-dei-dicasteri/)
23:06:00	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sat,%2010%20Jan%202026%2021:06:04%20GMT	https://www.sabourg.it/?p=346	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/index17f1.html	(from https://www.sabourg.it/consiglio-dei-dicasteri/)
23:06:00	2265/2265	---M-Z	200	added ('OK')	application/json	etag:%225076-1768079164;gz%22	https://www.sabourg.it/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.it%2Fconsiglio-di-stato%2F	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/oembed/1.0/embeddd15.json	(from https://www.sabourg.it/consiglio-di-stato/)
23:06:00	2414/2414	---M-Z	200	added ('OK')	text/xml	etag:%225077-1768079165;gz%22	https://www.sabourg.it/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.it%2Fconsiglio-di-stato%2F&format=xml	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/oembed/1.0/embed56be	(from https://www.sabourg.it/consiglio-di-stato/)
23:06:00	8074/8074	---M-Z	200	added ('OK')	application/json	date:Sat,%2010%20Jan%202026%2021:06:05%20GMT	https://www.sabourg.it/wp-json/wp/v2/pages/357	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/wp/v2/pages/357.json	(from https://www.sabourg.it/consiglio-di-stato/)
23:06:01	16849/16849	---M--	200	added ('OK')	image/png	etag:%2282181317-1768079165;;;%22	https://www.sabourg.it/wp-content/uploads/2023/01/logo-pas2-200.png	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-content/uploads/2023/01/logo-pas2-200.png	(from https://www.sabourg.it/consiglio-di-stato/)
23:06:01	11075/11075	---M--	200	added ('OK')	image/jpeg	etag:%2282181318-1768079165;;;%22	https://www.sabourg.it/wp-content/uploads/2025/10/Immagine-WhatsApp-2025-09-30-ore-23.01.01_7c513409-135x395.jpg	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-content/uploads/2025/10/Immagine-WhatsApp-2025-09-30-ore-23.01.01_7c513409-135x395.jpg	(from https://www.sabourg.it/consiglio-di-stato/)
23:06:01	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sat,%2010%20Jan%202026%2021:06:05%20GMT	https://www.sabourg.it/?p=357	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/indexec1b.html	(from https://www.sabourg.it/consiglio-di-stato/)
23:06:01	12929/12929	---M--	200	added ('OK')	image/jpeg	etag:%2282181319-1768079165;;;%22	https://www.sabourg.it/wp-content/uploads/2025/12/Immagine-WhatsApp-2025-12-15-ore-13.40.46_abb3addb-137x395.jpg	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-content/uploads/2025/12/Immagine-WhatsApp-2025-12-15-ore-13.40.46_abb3addb-137x395.jpg	(from https://www.sabourg.it/consiglio-di-stato/)
23:06:01	2220/2220	---M-Z	200	added ('OK')	application/json	etag:%225078-1768079166;gz%22	https://www.sabourg.it/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.it%2Fgiustizia%2F	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/oembed/1.0/embed3b29.json	(from https://www.sabourg.it/giustizia/)
23:06:02	79637/79637	---MCZ	200	added ('OK')	text/html	etag:%225079-1768079166;gz%22	https://www.sabourg.it/logo-pas2-200/	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/logo-pas2-200/index.html	(from https://www.sabourg.it/consiglio-di-stato/)
23:06:02	80237/80237	---MCZ	200	added ('OK')	text/html	etag:%225080-1768079166;gz%22	https://www.sabourg.it/consiglio-di-stato/immagine-whatsapp-2025-09-30-ore-23-01-01_7c513409/	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/consiglio-di-stato/immagine-whatsapp-2025-09-30-ore-23-01-01_7c513409/index.html	(from https://www.sabourg.it/consiglio-di-stato/)
23:06:02	2369/2369	---M-Z	200	added ('OK')	text/xml	etag:%225081-1768079166;gz%22	https://www.sabourg.it/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.it%2Fgiustizia%2F&format=xml	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/oembed/1.0/embed385c	(from https://www.sabourg.it/giustizia/)
23:06:02	80235/80235	---MCZ	200	added ('OK')	text/html	etag:%225082-1768079167;gz%22	https://www.sabourg.it/consiglio-di-stato/immagine-whatsapp-2025-12-15-ore-13-40-46_abb3addb/	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/consiglio-di-stato/immagine-whatsapp-2025-12-15-ore-13-40-46_abb3addb/index.html	(from https://www.sabourg.it/consiglio-di-stato/)
23:06:02	6264/6264	---M-Z	200	added ('OK')	application/json	date:Sat,%2010%20Jan%202026%2021:06:07%20GMT	https://www.sabourg.it/wp-json/wp/v2/pages/3186	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/wp/v2/pages/3186.json	(from https://www.sabourg.it/giustizia/)
23:06:03	80347/80347	---MCZ	200	added ('OK')	text/html	etag:%225083-1768079167;gz%22	https://www.sabourg.it/consiglio-di-stato/creator-gd-jpeg-v1-0-using-ijg-jpeg-v80-quality-82/	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/consiglio-di-stato/creator-gd-jpeg-v1-0-using-ijg-jpeg-v80-quality-82/index.html	(from https://www.sabourg.it/consiglio-di-stato/)
23:06:03	2230/2230	---M-Z	200	added ('OK')	application/json	etag:%225084-1768079167;gz%22	https://www.sabourg.it/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.it%2Fgendarmeria%2F	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/oembed/1.0/embed139e.json	(from https://www.sabourg.it/gendarmeria/)
23:06:03	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sat,%2010%20Jan%202026%2021:06:07%20GMT	https://www.sabourg.it/?p=3186	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/indexa9fa.html	(from https://www.sabourg.it/giustizia/)
23:06:03	2379/2379	---M-Z	200	added ('OK')	text/xml	etag:%225085-1768079167;gz%22	https://www.sabourg.it/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.it%2Fgendarmeria%2F&format=xml	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/oembed/1.0/embedfc9f	(from https://www.sabourg.it/gendarmeria/)
23:06:03	8268/8268	---MCZ	200	added ('OK')	application/json	date:Sat,%2010%20Jan%202026%2021:06:08%20GMT	https://www.sabourg.it/wp-json/wp/v2/pages/426	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/wp/v2/pages/426.json	(from https://www.sabourg.it/gendarmeria/)
23:06:03	22944/22944	---M--	200	added ('OK')	image/png	etag:%2282181320-1768079168;;;%22	https://www.sabourg.it/wp-content/uploads/2023/05/logo-gendarmeria-200x203.png	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-content/uploads/2023/05/logo-gendarmeria-200x203.png	(from https://www.sabourg.it/gendarmeria/)
23:06:04	203504/203504	---M--	200	added ('OK')	image/webp	etag:%2282181321-1768079168;;;%22	https://www.sabourg.it/wp-content/uploads/2025/03/gendarmeriaeu.webp	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-content/uploads/2025/03/gendarmeriaeu.webp	(from https://www.sabourg.it/gendarmeria/)
23:06:04	2230/2230	---M-Z	200	added ('OK')	application/json	etag:%225086-1768079168;gz%22	https://www.sabourg.it/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.it%2Feventi-2025%2F	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/oembed/1.0/embed873c.json	(from https://www.sabourg.it/eventi-2025/)
23:06:04	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sat,%2010%20Jan%202026%2021:06:08%20GMT	https://www.sabourg.it/?p=426	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/index2202.html	(from https://www.sabourg.it/gendarmeria/)
23:06:04	79953/79953	---MCZ	200	added ('OK')	text/html	etag:%225087-1768079169;gz%22	https://www.sabourg.it/gendarmeria/logo-gendarmeria/	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/gendarmeria/logo-gendarmeria/index.html	(from https://www.sabourg.it/gendarmeria/)
23:06:04	2379/2379	---M-Z	200	added ('OK')	text/xml	etag:%225089-1768079169;gz%22	https://www.sabourg.it/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.it%2Feventi-2025%2F&format=xml	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/oembed/1.0/embedc805	(from https://www.sabourg.it/eventi-2025/)
23:06:05	79921/79921	---MCZ	200	added ('OK')	text/html	etag:%225088-1768079169;gz%22	https://www.sabourg.it/gendarmeria/gendarmeriaeu-2/	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/gendarmeria/gendarmeriaeu-2/index.html	(from https://www.sabourg.it/gendarmeria/)
23:06:05	24196/24196	---MCZ	200	added ('OK')	application/json	date:Sat,%2010%20Jan%202026%2021:06:09%20GMT	https://www.sabourg.it/wp-json/wp/v2/pages/2873	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/wp/v2/pages/2873.json	(from https://www.sabourg.it/eventi-2025/)
23:06:05	41782/41782	---M--	200	added ('OK')	image/png	etag:%2282181322-1768079169;;;%22	https://www.sabourg.it/wp-content/uploads/2024/02/logo-youtube-300x300.png	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-content/uploads/2024/02/logo-youtube-300x300.png	(from https://www.sabourg.it/eventi-2025/)
23:06:05	26267/26267	---M--	200	added ('OK')	image/jpeg	etag:%2282170414-1768065097;;;%22	https://www.sabourg.it/wp-content/uploads/2023/10/nativita-226x300.jpg	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-content/uploads/2023/10/nativita-226x300.jpg	(from https://www.sabourg.it/eventi-2025/)
23:06:05	45393/45393	---M--	200	added ('OK')	image/jpeg	etag:%2282170413-1768065097;;;%22	https://www.sabourg.it/wp-content/uploads/2024/02/dormizione-maria2-210x300.jpg	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-content/uploads/2024/02/dormizione-maria2-210x300.jpg	(from https://www.sabourg.it/eventi-2025/)
23:06:05	13836/13836	---M--	200	added ('OK')	image/jpeg	etag:%2282181323-1768079170;;;%22	https://www.sabourg.it/wp-content/uploads/2024/02/smm-211x300.jpg	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-content/uploads/2024/02/smm-211x300.jpg	(from https://www.sabourg.it/eventi-2025/)
23:06:06	20308/20308	---M--	200	added ('OK')	image/jpeg	etag:%2282181324-1768079170;;;%22	https://www.sabourg.it/wp-content/uploads/2024/02/sgb-300x300.jpg	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-content/uploads/2024/02/sgb-300x300.jpg	(from https://www.sabourg.it/eventi-2025/)
23:06:06	26059/26059	---M--	200	added ('OK')	image/jpeg	etag:%2282181325-1768079170;;;%22	https://www.sabourg.it/wp-content/uploads/2024/12/pentecoste-229x300.jpg	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-content/uploads/2024/12/pentecoste-229x300.jpg	(from https://www.sabourg.it/eventi-2025/)
23:06:06	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sat,%2010%20Jan%202026%2021:06:10%20GMT	https://www.sabourg.it/?p=2873	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/index138b.html	(from https://www.sabourg.it/eventi-2025/)
23:06:06	8398/8398	---M--	200	added ('OK')	image/jpeg	etag:%2282181326-1768079171;;;%22	https://www.sabourg.it/wp-content/uploads/2024/12/ascensione.jpeg	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-content/uploads/2024/12/ascensione.jpg	(from https://www.sabourg.it/eventi-2025/)
23:06:06	15262/15262	---M--	200	added ('OK')	image/jpeg	etag:%2282181327-1768079171;;;%22	https://www.sabourg.it/wp-content/uploads/2024/12/zimmer-226x300.jpg	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-content/uploads/2024/12/zimmer-226x300.jpg	(from https://www.sabourg.it/eventi-2025/)
23:06:06	26110/26110	---M--	200	added ('OK')	image/webp	etag:%2282181328-1768079171;;;%22	https://www.sabourg.it/wp-content/uploads/2024/12/ultimacena-237x300.webp	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-content/uploads/2024/12/ultimacena-237x300.webp	(from https://www.sabourg.it/eventi-2025/)
23:06:07	10916/10916	---M--	200	added ('OK')	image/webp	etag:%2282181329-1768079171;;;%22	https://www.sabourg.it/wp-content/uploads/2024/12/palme-300x300.webp	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-content/uploads/2024/12/palme-300x300.webp	(from https://www.sabourg.it/eventi-2025/)
23:06:07	12733/12733	---M--	200	added ('OK')	image/jpeg	etag:%2282181330-1768079171;;;%22	https://www.sabourg.it/wp-content/uploads/2024/12/sanbenedetto-155x300.jpg	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-content/uploads/2024/12/sanbenedetto-155x300.jpg	(from https://www.sabourg.it/eventi-2025/)
23:06:07	17032/17032	---M--	200	added ('OK')	image/webp	etag:%2282181331-1768079172;;;%22	https://www.sabourg.it/wp-content/uploads/2024/12/battesimo-300x300.webp	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-content/uploads/2024/12/battesimo-300x300.webp	(from https://www.sabourg.it/eventi-2025/)
23:06:07	23449/23449	---M--	200	added ('OK')	image/png	etag:%2282181332-1768079172;;;%22	https://www.sabourg.it/wp-content/uploads/2024/02/ordine-logo-monastico-232x300.png	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-content/uploads/2024/02/ordine-logo-monastico-232x300.png	(from https://www.sabourg.it/eventi-2025/)
23:06:08	79705/79705	---MCZ	200	added ('OK')	text/html	etag:%225090-1768079172;gz%22	https://www.sabourg.it/eventi-2024/logo-youtube/	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/eventi-2024/logo-youtube/index.html	(from https://www.sabourg.it/eventi-2025/)
23:06:08	5942/5942	---M--	200	added ('OK')	image/webp	etag:%2282181334-1768079172;;;%22	https://www.sabourg.it/wp-content/uploads/2024/02/san-martino-2-300x169.webp	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-content/uploads/2024/02/san-martino-2-300x169.webp	(from https://www.sabourg.it/eventi-2025/)
23:06:08	2225/2225	---M-Z	200	added ('OK')	application/json	etag:%225091-1768079173;gz%22	https://www.sabourg.it/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.it%2Fricorrenze%2F	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/oembed/1.0/embededb3.json	(from https://www.sabourg.it/ricorrenze/)
23:06:09	79771/79771	---MCZ	200	added ('OK')	text/html	etag:%225092-1768079173;gz%22	https://www.sabourg.it/eventi-2024/dormizione-maria2/	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/eventi-2024/dormizione-maria2/index.html	(from https://www.sabourg.it/eventi-2025/)
23:06:09	79659/79659	---MCZ	200	added ('OK')	text/html	etag:%225093-1768079173;gz%22	https://www.sabourg.it/eventi-2023/nativita/	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/eventi-2023/nativita/index.html	(from https://www.sabourg.it/eventi-2025/)
23:06:09	79589/79589	---MCZ	200	added ('OK')	text/html	etag:%225094-1768079173;gz%22	https://www.sabourg.it/eventi-2024/smm/	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/eventi-2024/smm/index.html	(from https://www.sabourg.it/eventi-2025/)
23:06:09	2374/2374	---M-Z	200	added ('OK')	text/xml	etag:%225095-1768079173;gz%22	https://www.sabourg.it/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.it%2Fricorrenze%2F&format=xml	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/oembed/1.0/embedf0cd	(from https://www.sabourg.it/ricorrenze/)
23:06:09	79589/79589	---MCZ	200	added ('OK')	text/html	etag:%225096-1768079173;gz%22	https://www.sabourg.it/eventi-2024/sgb/	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/eventi-2024/sgb/index.html	(from https://www.sabourg.it/eventi-2025/)
23:06:10	12847/12847	---MCZ	200	added ('OK')	application/json	date:Sat,%2010%20Jan%202026%2021:06:14%20GMT	https://www.sabourg.it/wp-json/wp/v2/pages/362	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/wp/v2/pages/362.json	(from https://www.sabourg.it/ricorrenze/)
23:06:11	79682/79682	---MCZ	200	added ('OK')	text/html	etag:%225097-1768079174;gz%22	https://www.sabourg.it/eventi-2025/pentecoste/	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/eventi-2025/pentecoste/index.html	(from https://www.sabourg.it/eventi-2025/)
23:06:11	79683/79683	---MCZ	200	added ('OK')	text/html	etag:%225098-1768079174;gz%22	https://www.sabourg.it/eventi-2025/ascensione/	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/eventi-2025/ascensione/index.html	(from https://www.sabourg.it/eventi-2025/)
23:06:11	79628/79628	---MCZ	200	added ('OK')	text/html	etag:%225099-1768079174;gz%22	https://www.sabourg.it/eventi-2025/zimmer/	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/eventi-2025/zimmer/index.html	(from https://www.sabourg.it/eventi-2025/)
